37301,-19.02,4.39,-4.20,-20.85,1550
37310,-8.60,18.39,-0.40,2.28,1550
37319,15.38,6.59,18.21,8.32,1550
37328,-17.55,-25.14,3.37,-15.41,1550
37336,-3.20,34.62,0.94,-3.55,1550
37346,9.16,-27.64,-0.89,-24.88,1550
37355,-5.08,35.61,14.75,5.44,1550
37363,-20.51,-40.93,6.30,4.95,1550
37372,-0.68,-21.09,-7.64,-19.47,1550
37381,0.20,-29.65,1.60,-5.80,1550
37389,23.31,8.07,20.51,5.33,1550
37398,-13.98,-15.90,8.71,6.21,1550
37407,-12.64,-24.51,-2.37,10.41,1550
37416,-17.14,-29.39,-10.40,-19.51,1550
37424,5.04,-8.73,11.17,7.32,1550
37433,13.44,7.58,18.08,11.37,1550
37442,-5.77,-13.59,8.72,-4.41,1550
37451,16.57,4.70,-2.59,7.52,1550
37459,6.46,-13.91,-3.42,-8.12,1550
37468,13.29,26.61,11.38,17.08,1550
37477,-5.83,-7.09,-1.80,4.50,1550
37486,-14.97,-36.96,-11.85,-23.10,1550
37495,19.03,9.77,8.87,3.40,1550
37505,-8.40,16.72,3.39,11.66,1550
37514,1.12,-44.32,-1.39,-24.69,1550
37523,18.04,23.45,6.88,7.75,1550
37532,-5.71,15.78,-3.53,9.24,1550
37541,1.98,-10.24,-3.47,-5.77,1550
37550,20.77,-41.74,-2.43,-6.08,1550
37559,-10.69,24.62,-6.69,-1.11,1550
37569,-9.09,-8.78,-1.40,10.74,1550
37578,18.84,8.32,1.23,-5.18,1550
37586,-10.82,-46.79,-2.43,-22.04,1550
37595,16.22,39.33,7.89,32.93,1550
37604,-14.27,-10.81,-13.61,12.55,1550
37612,-0.76,-17.76,-2.76,-1.02,1550
37621,23.55,-40.13,0.95,-0.95,1550
37630,-15.00,17.25,-5.04,1.68,1550
37639,34.81,-27.67,3.85,16.82,1550
37647,1.84,17.16,-2.18,9.04,1550
37657,-2.43,-36.09,0.37,-20.02,1550
37665,3.82,22.48,3.74,43.60,1550
37674,-33.46,14.97,-18.38,31.08,1550
37682,5.47,15.28,1.63,8.80,1550
37691,9.93,2.18,7.92,-5.73,1550
37700,-16.35,14.05,8.85,-2.96,1550
37709,18.80,31.72,10.36,39.79,1550
37718,-39.12,-26.76,-13.45,5.72,1550
37728,8.90,-34.68,3.27,-21.51,1550
37738,11.54,53.76,8.17,27.90,1550
37749,14.59,-17.11,4.45,-4.59,1550
37758,-5.37,6.81,8.04,15.29,1550
37768,33.16,-33.72,4.56,6.59,1550
37776,6.85,-0.79,5.57,-6.42,1550
37786,4.74,7.96,16.38,8.10,1550
37794,30.98,-50.19,8.25,11.67,1550
37803,-0.27,-14.16,-13.44,-15.01,1550
37813,-8.40,-27.54,-0.11,-9.75,1550
37822,7.49,13.84,7.12,17.17,1550
37831,-63.69,-13.36,-16.76,-12.78,1550
37840,-7.30,-11.21,1.37,-7.52,1550
37849,31.12,17.26,9.97,37.56,1550
37858,-59.81,-8.72,-1.01,7.35,1550
37868,28.67,-33.24,6.95,-12.75,1550
37877,-4.69,25.85,-0.04,42.30,1550
37887,-14.07,5.84,4.18,25.00,1550
37896,34.23,-35.04,10.98,-13.57,1550
37905,6.91,17.97,-1.77,39.54,1550
37916,-25.64,-1.33,3.21,13.18,1550
37924,26.30,-39.65,6.64,-10.80,1550
37933,4.46,20.64,-4.25,32.48,1550
37942,-13.17,22.24,-2.72,31.91,1550
37952,34.13,-14.38,12.25,-4.98,1550
37961,-23.25,29.49,-14.47,24.72,1550
37970,10.04,28.55,-0.22,26.69,1550
37979,16.27,-2.93,5.15,5.95,1550
37987,-10.27,-17.04,3.59,-10.87,1550
37996,1.69,-14.67,2.92,-3.25,1550
38006,16.01,0.30,-6.76,23.62,1550
38015,-31.84,-42.31,9.53,-17.47,1550
38024,16.59,-2.37,8.48,2.03,1550
38033,1.94,9.52,-8.82,28.26,1550
38042,3.07,50.23,-1.65,21.02,1550
38051,41.03,-29.19,9.30,-9.00,1550
38059,-26.57,23.43,-4.47,19.55,1550
38069,8.08,4.76,5.46,26.81,1550
38078,-16.52,-14.23,9.46,-6.61,1550
38087,-3.51,-20.28,3.22,4.27,1550
38096,14.86,13.89,9.04,23.37,1550
38105,-28.15,-20.09,-4.20,5.47,1550
38114,-8.74,1.07,7.67,-13.06,1550
38123,8.31,4.37,9.27,10.30,1550
38132,-9.14,19.96,1.76,19.71,1550
38141,0.83,-20.25,3.67,1.96,1550
38150,9.51,-2.00,1.66,-6.96,1550
38159,3.90,-17.05,9.12,14.51,1550
38168,13.83,-48.42,9.19,6.73,1550
38177,21.82,-20.61,-0.21,-16.18,1550
38186,-8.98,29.08,1.66,10.81,1550
38196,18.11,46.41,18.91,25.03,1550
38205,-36.40,-35.40,-4.95,-20.35,1550
38214,-3.59,34.82,-8.21,19.11,1550
38223,6.54,-21.32,-2.63,9.46,1550
38232,-49.78,4.91,-8.49,-14.45,1550
38241,-4.69,5.37,-10.72,-7.98,1550
38250,3.46,19.49,-16.24,-4.91,1550
38259,-6.92,-27.65,8.10,-16.35,1550
38269,6.07,-0.18,1.19,-13.26,1550
38277,-2.12,-16.21,-15.38,-17.76,1550
38288,14.60,-0.99,2.83,-4.92,1550
38297,-0.75,-0.92,3.63,-15.94,1550
38306,1.09,-8.29,-17.15,-14.23,1550
38316,13.48,-3.57,6.34,-4.02,1550
38326,21.00,29.74,7.58,-12.34,1550
38335,-9.42,-28.72,-18.63,-9.65,1550
38345,-0.73,-12.07,7.20,-1.89,1550
38355,12.51,29.68,2.56,-7.96,1550
38364,-8.44,-19.04,-14.08,5.30,1550
38371,1.80,42.61,-1.52,10.43,1550
38379,18.70,61.43,1.41,22.29,1550
38387,5.80,-75.60,7.93,-41.57,1550
38394,10.55,-59.65,2.21,-20.63,1550
38401,-24.93,-71.99,3.11,-47.61,1550
38409,-10.11,34.20,-1.42,-17.71,1550
38416,-25.81,-54.84,-1.11,-40.31,1550
38424,-3.34,49.84,0.47,2.39,1550
38431,-38.17,-16.34,-3.50,-37.99,1550
38438,-18.78,49.98,-2.31,5.96,1550
38446,-25.14,1.91,-11.18,-31.82,1550
38453,19.16,32.24,-0.44,7.66,1550
38460,-31.06,-19.48,-16.09,-29.55,1550
38467,-2.15,35.02,-2.29,7.54,1550
38475,-24.15,19.77,-15.66,-11.61,1550
38483,37.27,13.10,3.61,11.74,1550
38490,-4.41,37.10,-11.53,2.37,1550
38497,39.90,13.05,5.79,12.50,1550
38505,-13.29,37.38,-5.64,4.98,1550
38513,-15.58,-32.58,-4.74,-4.81,1550
38520,-16.14,-22.15,-7.01,2.54,1550
38527,-12.22,-30.54,-2.09,-11.49,1550
38535,-12.03,-8.96,-6.06,1.45,1550
38543,4.19,-13.07,-8.31,-9.88,1550
38550,-7.60,22.70,-13.31,18.24,1550
38557,2.77,-18.08,-9.56,-5.70,1550
38565,-1.82,29.42,-11.18,21.15,1550
38572,10.07,-35.80,-3.53,-10.26,1550
38580,14.78,6.75,-4.03,25.05,1550
38587,2.25,-23.82,-5.04,-8.22,1550
38594,7.08,21.42,-1.43,25.08,1550
38601,3.91,-41.88,-0.21,-2.07,1550
38609,25.56,-12.17,3.76,27.13,1550
38616,0.63,-36.75,-0.70,-3.17,1550
38623,15.92,-10.47,3.59,25.82,1550
38631,6.54,-29.20,14.50,-0.91,1550
38638,-4.55,48.79,6.20,33.99,1550
38645,12.40,8.14,22.27,11.20,1550
38653,4.77,48.10,5.88,37.47,1550
38661,25.82,9.54,24.02,16.08,1550
38668,41.93,-44.73,19.44,5.17,1550
38675,-39.95,-32.94,8.75,-8.08,1550
38683,15.53,-47.40,16.83,1.31,1550
38691,-35.33,-38.69,2.47,-10.34,1550
38698,24.03,-15.25,14.61,-2.87,1550
38705,-24.75,29.30,-6.76,8.76,1550
38712,31.24,10.99,13.05,-0.36,1550
38721,-30.56,28.15,-4.52,11.98,1550
38728,-0.86,-17.22,5.38,8.89,1550
38736,4.25,-4.23,5.93,31.92,1550
38743,6.37,-12.22,7.98,8.53,1550
38751,-4.06,8.26,8.29,33.05,1550
38758,9.43,-5.85,17.04,10.14,1550
38765,-5.48,25.01,12.73,32.82,1550
38773,8.28,7.25,20.27,14.55,1550
38780,-4.82,33.05,13.92,28.44,1550
38787,14.77,-3.02,19.66,13.35,1550
38795,-4.21,-12.64,13.58,8.97,1550
38802,-8.46,-2.12,18.68,9.39,1550
38809,-10.39,-43.71,10.99,1.00,1550
38817,-30.74,-9.32,2.81,13.66,1550
38825,2.36,-20.85,-1.75,1.00,1550
38832,-11.82,11.11,-0.95,3.40,1550
38839,11.62,23.41,-4.80,-3.43,1550
38847,-20.73,9.70,2.10,-5.63,1550
38855,8.02,4.28,-2.41,1.80,1550
38862,15.65,-32.33,1.56,-16.85,1550
38869,15.53,-30.73,-1.70,1.60,1550
38877,-7.15,-43.34,-0.76,-19.26,1550
38885,21.40,-22.49,11.75,-7.43,1550
38892,-12.38,-21.01,-0.05,-4.88,1550
38899,31.45,26.01,16.53,-3.04,1550
38907,-30.58,21.13,-0.03,-3.72,1550
38915,40.36,37.64,24.73,10.40,1550
38922,-10.37,-13.52,3.28,1.41,1550
38929,26.61,33.52,19.31,16.18,1550
38937,-10.52,-4.00,2.50,-0.37,1550
38945,-17.90,21.43,-1.43,6.89,1550
38952,-8.11,-4.08,-2.29,-9.84,1550
38959,-29.10,12.38,-3.72,0.87,1550
38966,-4.03,-3.10,-2.05,-2.67,1550
38974,-14.80,20.74,-3.71,5.31,1550
38981,-4.76,14.22,-3.61,0.74,1550
38988,-7.26,-2.81,-0.03,5.23,1550
38995,-4.15,15.83,-4.44,-0.43,1550
39003,-0.29,-26.45,-2.24,-3.55,1550
39010,-3.80,-4.68,-3.56,-6.74,1550
39017,-2.01,-11.02,-3.42,-7.36,1550
39024,-6.75,6.77,-4.22,-9.50,1550
39032,-4.78,2.74,-5.16,-8.47,1550
39040,18.92,-38.13,-6.30,-13.59,1550
39047,-13.45,-31.59,-9.50,-21.50,1550
39054,11.18,-37.63,-5.85,-11.56,1550
39062,-14.38,-32.71,-10.29,-21.68,1550
39070,21.25,11.19,-2.17,3.53,1550
39078,0.17,-6.87,-4.41,-22.62,1550
39087,-3.42,49.61,0.46,5.92,1550
39096,-10.47,-1.48,-8.22,-21.47,1550
39106,-11.51,-37.66,-7.91,-25.43,1550
39114,5.79,50.27,1.32,23.03,1550
39124,-54.74,-27.83,-17.08,-30.67,1550
39133,10.42,41.83,3.93,-2.07,1550
39141,8.45,-12.43,2.15,3.91,1550
39150,-11.33,-16.51,-5.77,-20.37,1550
39160,-47.78,-65.70,-8.84,-13.22,1550
39169,8.18,1.13,6.60,-23.01,1550
39178,-2.39,-30.25,3.21,-19.26,1550
39187,0.00,68.22,-6.12,13.49,1550
39196,26.08,-30.28,0.00,-26.71,1550
39205,-2.36,3.21,3.94,-3.56,1550
39215,10.85,30.42,5.18,38.77,1550
39225,11.60,-38.36,-4.08,-29.61,1550
39236,-3.40,-0.96,6.74,-5.49,1550
39246,-13.11,51.54,-2.97,-7.14,1550
39256,-1.45,30.92,4.33,14.43,1550
39266,-46.07,-39.70,-5.92,-10.81,1550
39275,-0.35,-2.08,-2.47,0.61,1550
39285,15.62,24.11,14.38,48.64,1550
39295,-32.74,-48.67,-3.10,-22.44,1550
39304,-18.81,30.80,-6.43,15.55,1550
39313,22.75,20.47,10.50,51.55,1550
39322,-12.50,-68.75,5.90,-13.73,1550
39330,9.79,4.90,4.85,-7.88,1550
39339,-10.25,15.79,-5.44,6.92,1550
39348,8.26,14.48,-3.17,27.30,1550
39357,-33.78,30.35,-0.10,22.52,1550
39366,15.41,-53.39,3.65,-33.96,1550
39375,-22.94,17.54,-9.00,25.27,1550
39384,4.61,6.11,5.76,41.54,1550
39393,30.38,-54.14,20.11,-16.76,1550
39403,1.63,13.82,5.32,14.16,1550
39412,14.34,8.52,2.93,45.53,1550
39421,35.99,-49.13,17.02,-4.29,1550
39430,-11.52,8.60,6.98,7.68,1550
39439,-0.58,4.95,-4.73,18.45,1550
39448,-10.87,-9.40,-2.79,18.89,1550
39457,16.58,-29.64,7.00,-8.79,1550
39466,-15.55,-37.99,4.31,-14.63,1550
39475,13.99,13.75,-7.39,35.95,1550
39484,-32.29,11.05,-0.25,26.98,1550
39492,35.62,-38.77,18.31,-24.64,1550
39501,-6.26,4.46,-2.28,20.60,1550
39511,4.32,3.84,-3.89,29.91,1550
39520,37.47,-50.60,1.17,-8.18,1550
39529,9.84,-5.94,2.56,-2.25,1550
39538,5.56,-7.42,7.63,8.82,1550
39548,13.93,-68.08,1.39,-2.00,1550
39557,0.14,-11.32,4.95,-8.50,1550
39567,12.84,-5.68,19.80,-5.06,1550
39577,48.15,-62.02,3.48,-5.04,1550
39586,-10.14,9.35,0.98,-0.55,1550
39595,24.40,-0.65,22.55,2.07,1550
39604,58.29,-30.09,6.87,-6.02,1550
39613,-7.19,-10.24,-0.44,-3.92,1550
39622,17.05,7.95,11.77,-5.55,1550
39632,-12.42,40.65,11.00,3.50,1550
39642,1.42,-27.89,-8.27,-14.54,1550
39650,10.39,3.07,2.80,-1.44,1550
39660,-20.30,34.95,9.75,16.99,1550
39670,-2.02,-7.45,-14.18,-22.91,1550
39678,3.01,21.35,-8.08,5.73,1550
39688,4.30,-12.69,5.53,13.37,1550
39697,-41.27,-46.48,-3.92,-42.10,1550
39706,1.54,-7.37,-10.82,-14.95,1550
39714,4.61,28.00,-9.40,22.22,1550
39724,-20.09,46.12,6.31,4.26,1550
39733,20.09,9.52,3.23,-22.31,1550
39741,-15.38,-6.39,-22.80,-17.88,1550
39750,11.40,25.60,-6.32,7.93,1550
39759,-20.98,3.55,4.97,-4.73,1550
39768,8.49,-54.30,8.70,-43.07,1550
39776,0.82,-4.83,-4.84,-21.73,1550
39786,-11.52,-10.13,-19.02,-3.88,1550
39795,-46.77,2.06,-9.60,-12.23,1550
39803,30.81,2.37,0.84,-14.69,1550
39812,-27.62,-4.25,-16.35,-25.56,1550
39821,6.04,53.83,-8.53,8.08,1550
39830,16.29,-3.22,3.31,-18.11,1550
39839,-6.96,-32.23,10.63,-33.34,1550
39848,-6.40,31.79,3.89,-8.02,1550
39857,-11.86,-10.47,-16.03,-11.43,1550
39865,-40.26,7.57,-10.36,-7.52,1550
39874,17.59,-19.63,1.65,-19.58,1550
39883,-8.55,-7.04,0.86,-14.44,1550
39892,-8.97,36.81,1.44,16.91,1550
39900,16.02,-33.36,-1.47,-12.85,1550
39909,-10.67,-7.54,-5.57,-18.92,1550
39918,21.04,17.12,11.23,13.76,1550
39927,-41.70,-28.65,-11.31,-19.50,1550
39936,-23.31,14.11,-9.31,-4.42,1550
39945,24.97,6.19,-1.40,-10.93,1550
39954,-13.37,-5.64,7.43,-2.93,1550
39962,-3.23,46.91,8.36,24.36,1550
39971,-11.37,-54.66,-6.27,-29.23,1550
39980,-6.21,13.75,-9.77,-3.64,1550
39988,-4.04,19.26,3.98,9.20,1550
39997,21.93,-17.08,17.42,3.84,1550
40007,-36.11,21.77,5.42,5.63,1550
40015,11.36,-1.41,-4.70,-5.84,1550
40024,-20.27,16.17,-12.37,18.73,1550
40033,17.59,12.26,15.74,32.32,1550
40042,4.09,-60.37,14.77,-32.69,1550
40050,-6.35,-5.30,0.02,6.37,1550
40059,15.16,4.96,-0.31,7.28,1550
40068,18.03,18.59,-1.05,21.12,1550
40077,-27.95,-37.91,11.93,1.53,1550
40086,-28.51,-42.55,-5.63,-25.31,1550
40095,-1.80,4.97,-11.91,15.06,1550
40103,14.58,38.74,10.09,42.69,1550
40112,16.23,-54.84,26.97,-15.81,1550
40120,-24.39,-33.94,1.73,-2.86,1550
40130,-17.54,-14.90,-6.85,-19.48,1550
40139,12.26,32.95,-0.86,20.39,1550
40147,-26.24,-1.17,10.53,1.24,1550
40156,16.89,-27.16,16.17,-20.38,1550
40165,-1.90,14.17,-1.32,31.52,1550
40174,-0.64,43.36,4.74,35.15,1550
40183,35.40,-29.37,17.17,-8.31,1550
40191,-7.59,-8.09,1.25,6.32,1550
40200,15.67,-44.35,3.67,-16.91,1550
40209,22.64,37.29,4.13,23.01,1550
40219,-8.35,-35.38,10.31,-1.31,1550
40228,10.84,19.81,12.00,-4.47,1550
40237,7.27,10.00,6.84,33.94,1550
40245,-31.13,40.58,-0.21,14.34,1550
40255,48.02,-32.98,5.56,-6.11,1550
40264,6.96,-3.19,-1.76,32.53,1550
40273,-38.81,32.22,-0.55,8.05,1550
40283,50.60,-57.68,6.30,-15.53,1550
40291,-2.35,31.80,-3.12,20.16,1550
40300,-10.25,-56.74,16.46,-8.14,1550
40311,-5.82,36.78,13.96,7.02,1550
40320,-7.26,21.28,-0.55,14.40,1550
40329,17.54,-23.48,23.18,-3.83,1550
40338,16.55,-17.65,19.11,-0.34,1550
40347,-10.92,13.31,-3.20,-11.19,1550
40356,13.89,-20.98,3.18,-2.71,1550
40365,25.58,46.98,15.27,27.62,1550
40374,-60.81,-58.00,3.52,-33.48,1550
40383,1.38,24.05,1.11,9.47,1550
40392,-0.63,8.41,4.16,37.14,1550
40400,0.30,24.67,32.90,11.01,1550
40409,-18.71,-16.10,15.58,-8.30,1550
40418,-25.64,19.29,-10.66,-0.86,1550
40427,11.34,3.97,-2.84,11.78,1550
40436,34.82,26.01,15.86,24.56,1550
40445,-45.81,-47.47,0.95,-31.24,1550
40454,28.98,-12.29,-0.29,9.69,1550
40463,7.33,20.01,11.31,30.01,1550
40472,-4.45,-42.85,24.34,-11.98,1550
40481,-9.69,37.32,-1.69,15.21,1550
40490,-6.52,5.45,-19.08,18.13,1550
40499,0.82,52.06,3.79,24.27,1550
40508,26.89,-39.20,3.73,-7.79,1550
40517,-21.60,-14.46,-12.51,-8.04,1550
40526,35.85,-18.12,0.96,20.05,1550
40535,-4.36,-7.61,8.60,6.55,1550
40544,-12.27,-19.09,4.78,-14.50,1550
40553,16.61,13.74,2.50,19.29,1550
40562,-6.52,24.42,-9.91,24.24,1550
40571,-41.04,-31.08,-1.94,-7.37,1550
40580,16.02,16.26,-3.53,18.08,1550
40589,-25.15,-40.70,-15.43,5.15,1550
40598,10.50,53.26,5.50,24.42,1550
40607,15.35,-31.01,1.66,-3.55,1550
40615,-6.65,-3.42,-5.53,-11.02,1550
40625,5.91,9.12,-2.25,13.98,1550
40634,25.46,-6.93,-3.12,-7.74,1550
40643,-24.96,20.20,-17.81,-0.11,1550
40652,19.69,-20.55,-6.76,9.10,1550
40661,-6.96,-9.21,-8.75,-6.09,1550
40670,19.51,-37.94,-6.56,-8.03,1550
40679,4.52,23.70,-8.93,-2.01,1550
40687,5.27,-35.67,-10.37,-7.95,1550
40697,-5.14,53.36,6.16,23.71,1550
40706,12.93,-29.78,-13.11,-13.97,1550
40715,-22.77,28.18,-23.02,1.04,1550
40725,23.68,-7.56,3.11,13.62,1550
40734,5.70,-1.71,-18.34,-24.80,1550
40744,-18.53,17.23,-16.98,-3.37,1550
40755,-12.11,18.14,-8.85,-13.25,1550
40767,8.57,-3.70,7.75,11.97,1550
40776,-37.72,-46.63,-17.40,-35.87,1550
40786,-3.48,9.99,-21.66,-9.71,1550
40795,24.69,16.12,6.05,5.53,1550
40803,12.48,-45.44,11.40,-33.98,1550
40815,-20.85,22.30,-9.77,-7.51,1550
40823,0.99,14.97,9.41,-1.07,1550
40832,9.33,-42.61,10.21,-31.17,1550
40841,-37.11,23.90,-9.22,-1.31,1550
40850,19.96,-18.34,-12.40,-14.99,1550
40859,20.83,14.48,3.18,-9.04,1550
40868,18.87,-24.51,2.44,-2.69,1550
40878,-8.81,-20.57,-3.76,-30.05,1550
40887,3.52,22.84,2.02,-9.37,1550
40897,3.85,-22.23,-1.08,0.67,1550
40906,7.60,-41.15,-10.92,-28.87,1550
40915,15.30,-12.64,-8.39,-2.60,1550
40924,-1.08,-21.90,5.40,-6.01,1550
40933,13.64,-31.31,12.83,-29.21,1550
40942,5.42,-9.62,-3.29,-0.19,1550
40951,9.52,16.19,5.63,2.34,1550
40960,-5.91,-5.72,-0.46,-3.64,1550
40969,-4.03,0.45,-2.05,14.35,1550
40978,-10.60,-37.47,-7.01,-25.44,1550
40987,17.92,4.72,0.18,-2.93,1550
40996,-12.42,2.38,-4.36,-0.92,1550
41005,35.28,-45.69,11.85,-25.05,1550
41014,18.47,1.67,8.40,1.03,1550
41023,-2.50,8.92,-1.40,3.74,1550
41031,19.46,24.26,-0.50,-1.38,1550
41041,1.42,5.61,0.71,17.63,1550
41050,-10.14,-22.75,-0.34,-12.34,1550
41058,20.12,-5.39,-3.59,7.21,1550
41067,-7.93,14.71,-6.03,12.84,1550
41077,10.90,-52.24,13.97,-18.38,1550
41085,9.69,30.67,12.27,0.99,1550
41094,-20.76,-9.16,-10.20,-0.01,1550
41103,15.84,31.84,-6.68,3.59,1550
41112,6.95,-3.05,8.64,14.19,1550
41121,-27.23,-19.03,-4.55,-11.58,1550
41130,12.10,18.92,-8.78,5.77,1550
41140,13.70,-25.47,4.53,12.58,1550
41149,-4.85,-4.09,8.47,-11.16,1550
41158,21.79,-3.34,-6.60,4.76,1550
41168,-5.40,14.17,-0.28,11.47,1550
41177,19.53,-0.82,26.43,-6.08,1550
41186,9.17,11.05,0.23,5.02,1550
41195,6.12,-0.76,-11.05,-1.45,1550
41204,0.85,6.36,18.17,5.05,1550
41213,-10.54,-15.40,7.82,0.80,1550
41222,-44.72,-7.04,-17.66,-27.84,1550
41231,8.28,-26.18,-4.44,-6.16,1550
41240,21.62,25.66,23.26,15.23,1550
41249,-40.05,-57.95,10.12,-31.00,1550
41258,28.20,35.54,2.68,3.35,1550
41266,2.86,-3.84,-7.26,6.95,1550
41275,-1.80,42.10,16.18,8.60,1550
41284,18.96,-42.89,7.52,-1.64,1550
41294,-32.50,-17.45,-8.47,-16.92,1550
41302,-7.82,41.11,5.50,3.03,1550
41311,11.61,26.22,20.07,2.89,1550
41320,-25.63,-42.26,11.99,-19.13,1550
41329,21.35,8.74,10.11,7.74,1550
41337,-4.10,5.34,-4.69,16.03,1550
41346,-0.13,48.05,14.94,15.09,1550
41355,15.87,-19.75,11.92,3.67,1550
41364,-17.20,-32.50,-4.75,-4.97,1550
41373,8.78,1.86,13.01,21.35,1550
41382,11.93,-14.52,17.61,14.20,1550
41391,-28.19,1.04,4.80,1.98,1550
41400,24.93,-14.45,7.74,24.46,1550
41408,-17.84,-21.87,-0.35,21.02,1550
41417,14.78,29.54,19.14,18.94,1550
41426,1.02,5.32,3.76,16.30,1550
41435,-1.21,-27.24,1.53,2.63,1550
41444,-7.10,51.68,13.85,39.70,1550
41453,-2.02,-58.08,6.00,-7.46,1550
41462,-38.65,23.06,-13.62,15.54,1550
41470,33.97,-34.23,4.45,27.18,1550
41479,5.07,-2.91,8.98,17.35,1550
41488,-20.68,-20.03,2.64,4.70,1550
41497,10.60,24.58,-3.92,13.73,1550
41505,-9.51,-25.07,-15.50,14.04,1550
41515,0.80,59.57,10.51,44.61,1550
41523,-9.02,-63.51,-4.23,-25.04,1550
41532,-19.66,-0.09,-12.98,14.58,1550
41540,10.24,-18.75,0.65,13.71,1550
41549,26.07,18.34,14.36,17.60,1550
41558,-26.15,-39.75,6.18,10.21,1550
41567,-12.46,-27.19,-14.61,-7.06,1550
41576,-10.72,7.69,-17.77,16.05,1550
41585,7.06,27.76,14.08,31.09,1550
41593,2.30,-63.98,12.54,-26.47,1550
41602,-19.61,25.62,-5.68,5.95,1550
41611,24.59,-21.55,-0.76,0.32,1550
41620,-9.30,7.96,0.92,11.79,1550
41628,10.71,-4.02,12.32,7.97,1550
41638,-11.86,-47.12,2.53,-19.92,1550
41646,0.43,-4.15,-9.95,14.52,1550
41655,3.27,29.59,10.00,20.40,1550
41664,17.69,-11.58,20.95,-10.84,1550
41673,-26.11,5.09,1.53,12.47,1550
41682,-4.93,-21.94,-3.65,-9.98,1550
41690,-5.16,15.19,1.38,10.85,1550
41699,-3.38,25.93,13.40,9.98,1550
41708,2.96,-17.81,10.95,-14.62,1550
41717,-18.19,32.46,0.61,20.18,1550
41726,-3.82,2.13,1.41,4.37,1550
41735,9.36,-24.10,10.86,-10.01,1550
41743,-8.25,4.07,1.30,8.48,1550
41752,9.87,-47.32,5.78,-21.94,1550
41761,3.18,8.79,2.36,18.63,1550
41770,-12.40,-17.84,11.57,6.24,1550
41778,5.99,5.65,6.42,-0.98,1550
41787,-10.94,24.03,-2.15,22.64,1550
41796,-24.42,11.80,0.41,-0.38,1550
41805,16.35,-39.01,12.69,-7.46,1550
41814,-14.45,5.88,1.41,-2.30,1550
41823,14.45,-18.22,15.06,-17.84,1550
41832,22.26,24.34,10.42,24.28,1550
41840,-13.78,-6.45,3.85,-0.19,1550
41849,-8.87,34.65,-3.70,4.21,1550
41858,3.98,-1.44,-2.07,19.78,1550
41867,-17.99,13.13,4.78,-6.44,1550
41876,42.96,-43.61,6.89,-9.74,1550
41885,-6.55,0.16,-5.32,-5.62,1550
41893,18.81,-23.57,0.95,-9.21,1550
41902,7.27,43.38,2.98,25.23,1550
41910,-31.66,-19.85,-2.07,-20.98,1550
41920,30.83,-4.83,-4.59,8.69,1550
41929,-7.68,7.08,-6.85,17.50,1550
41937,9.55,-12.01,15.67,-4.31,1550
41946,-6.00,15.35,8.68,6.08,1550
41955,-33.44,8.56,-16.44,-10.08,1550
41964,13.19,-18.99,-8.66,-0.93,1550
41972,-14.71,-5.77,5.98,24.60,1550
41981,15.89,-14.37,19.28,-9.75,1550
41990,13.25,21.96,-9.88,8.04,1550
41999,1.68,7.90,-13.15,3.24,1550
42008,-0.30,-14.90,-2.91,-2.45,1550
42017,-12.09,1.48,3.09,9.24,1550
42025,-49.12,-46.48,-24.26,-31.15,1550
42034,43.48,-21.65,-8.40,-9.39,1550
42043,-4.52,-13.22,-7.74,2.24,1550
42052,18.19,10.53,14.02,-4.11,1550
42061,-22.39,35.00,-8.82,14.31,1550
42069,-33.61,-14.63,-26.43,-19.40,1550
42078,-7.57,-28.78,-6.44,-21.11,1550
42087,19.49,37.24,11.08,13.63,1550
42096,-32.53,-51.44,-0.08,-27.18,1550
42105,35.13,1.35,-6.36,-9.42,1550
42114,-1.18,1.49,-12.53,-3.34,1550
42122,-0.64,42.22,1.15,7.78,1550
42131,2.77,11.29,-7.76,3.55,1550
42141,-19.44,-49.32,-15.58,-32.26,1550
42149,6.71,-17.81,-5.14,-20.73,1550
42158,6.69,21.27,-2.82,11.55,1550
42167,-13.40,-12.02,-6.26,-2.39,1550
42176,19.65,-19.37,-2.73,-6.58,1550
42185,-18.15,5.97,-19.42,-20.68,1550
42194,-5.87,33.71,-5.24,-0.92,1550
42204,21.53,9.08,-0.40,0.76,1550
42213,-24.20,-39.45,-11.46,-31.05,1550
42222,11.79,19.26,0.34,-6.95,1550
42231,4.72,-2.83,0.51,10.43,1550
42244,-4.23,-59.31,5.03,-42.28,1550
42253,-17.58,21.09,-6.98,0.92,1550
42263,2.10,-38.53,2.53,-17.41,1550
42272,-8.56,32.74,-9.53,18.57,1550
42280,-33.63,41.31,-14.14,6.98,1550
42291,18.32,28.20,-0.18,-0.21,1550
42300,-22.54,49.74,-8.67,21.60,1550
42309,-49.74,21.29,-13.75,9.95,1550
42318,7.90,15.30,2.64,-1.08,1550
42327,0.80,-35.97,-0.08,8.05,1550
42336,-0.99,25.73,1.77,24.32,1550
42345,12.73,-23.73,-0.09,4.20,1550
42354,10.52,-28.69,14.54,-12.93,1550
42363,-5.33,34.66,10.13,36.57,1550
42372,-15.65,-36.36,-8.65,0.45,1550
42381,-4.78,27.47,2.49,6.89,1550
42391,-1.11,-7.29,7.67,14.49,1550
42400,8.69,-47.90,-8.58,-1.18,1550
42409,10.51,-1.95,-0.21,1.68,1550
