63981,-12.59,-35.72,3.16,-6.47,1570
63991,-30.85,-2.07,15.82,15.54,1570
64000,-6.03,17.25,0.72,16.21,1570
64009,-21.82,-40.85,5.28,-6.56,1570
64018,-23.24,6.79,18.06,15.09,1570
64028,-41.41,-1.28,-4.93,11.27,1570
64037,-19.45,-17.33,18.13,-0.63,1570
64046,-43.39,-3.47,13.60,14.08,1570
64055,-63.36,4.57,-7.06,3.66,1570
64064,17.37,-10.91,26.55,2.15,1570
64073,-42.27,-4.62,0.61,6.94,1570
64083,-55.20,-3.54,-6.56,0.17,1570
64093,-20.02,7.40,18.74,0.92,1570
64101,-46.85,-16.40,-17.24,-2.73,1570
64111,-49.49,-0.21,-5.41,-1.35,1570
64120,-52.57,23.11,-1.08,6.55,1570
64130,-33.45,-40.32,-18.83,-5.60,1570
64139,-37.47,12.71,9.65,-1.11,1570
64148,-27.41,20.64,-4.15,8.66,1570
64157,-49.40,-32.35,-15.47,-4.42,1570
64166,-35.42,21.76,11.82,2.01,1570
64176,-35.28,11.21,-6.06,1.79,1570
64185,-49.48,-23.71,-4.73,9.21,1570
64194,-45.95,-35.24,11.40,-3.57,1570
64203,-18.79,3.27,-6.47,9.20,1570
64213,-47.54,-7.24,9.85,22.90,1570
64222,-46.15,-39.28,6.79,-9.01,1570
64231,-26.72,23.78,-3.47,17.34,1570
64241,-31.87,27.65,14.23,17.18,1570
64250,-44.40,-21.04,-2.07,-16.88,1570
64259,-46.93,-29.64,-5.69,17.31,1570
64268,-43.42,25.60,16.39,-2.95,1570
64278,-40.07,8.66,-9.02,-14.66,1570
64287,-43.27,-14.49,-0.73,15.85,1570
64296,-24.01,-42.03,13.65,-11.40,1570
64305,-38.58,6.10,-12.74,-15.21,1570
64315,-32.13,26.00,4.30,9.42,1570
64324,-62.56,-30.33,-10.72,-21.62,1570
64333,-38.72,9.83,-11.58,-11.82,1570
64343,-31.95,-21.39,9.61,-15.54,1570
64352,-42.63,18.41,-12.33,-10.27,1570
64361,-34.67,-5.71,-6.76,3.82,1570
64370,-34.54,-63.93,11.08,-16.95,1570
64379,-44.32,37.38,-6.73,-4.50,1570
64389,-26.39,3.58,5.14,12.31,1570
64399,-31.57,-62.33,17.06,-26.10,1570
64408,-18.89,38.40,7.93,25.03,1570
64417,-48.59,20.39,18.44,29.44,1570
64426,2.87,-67.11,13.00,-28.11,1570
64436,-19.82,36.94,5.76,42.94,1570
64445,-62.04,13.37,9.40,12.49,1570
64454,-46.26,-5.49,-11.55,-16.69,1570
64464,-30.64,39.75,2.89,37.21,1570
64473,-60.29,7.36,-16.47,-4.07,1570
64482,-40.52,-12.57,-10.18,-9.38,1570
64492,-27.14,-5.24,0.74,21.65,1570
64501,-45.15,20.93,-12.32,1.00,1570
64511,-11.44,-10.95,13.95,25.24,1570
64520,-52.73,-61.13,7.24,-14.53,1570
64529,-32.18,18.71,-3.96,13.24,1570
64538,-8.70,7.93,15.60,20.49,1570
64547,-26.01,-60.27,11.02,-16.60,1570
64556,-34.17,28.45,-6.09,5.40,1570
64566,-41.98,-18.12,19.82,24.48,1570
64575,-19.36,-56.79,8.32,-34.62,1570
64584,-38.64,31.87,-1.98,20.67,1570
64593,-51.92,23.76,19.69,18.31,1570
64603,-9.24,-52.10,-4.50,-32.37,1570
64611,-25.10,5.97,-9.02,29.99,1570
64621,-61.45,2.63,18.52,17.05,1570
64631,-45.09,-29.90,-19.55,-22.72,1570
64640,-71.15,35.19,-11.14,29.90,1570
64649,-47.54,3.65,10.92,-10.00,1570
64658,-48.35,-10.91,-20.11,-17.07,1570
64667,-67.76,30.41,-14.47,26.79,1570
64676,-64.92,13.27,8.83,-14.29,1570
64686,-47.27,-10.63,-21.70,-17.53,1570
64695,-75.45,-15.14,-4.04,-1.50,1570
64704,-47.22,34.03,-0.61,-7.29,1570
64713,-36.79,-2.64,-3.99,7.22,1570
64723,-43.72,-79.46,12.89,-24.49,1570
64732,-39.95,46.25,5.88,5.47,1570
64741,-1.27,-9.01,2.50,12.80,1570
64751,-55.62,-72.61,9.15,-20.35,1570
64760,-35.07,45.24,11.19,13.05,1570
64769,10.83,2.67,10.87,23.94,1570
64778,51.70,-68.61,18.08,-30.29,1570
64787,-36.80,46.94,9.11,24.12,1570
64796,8.35,-30.26,12.22,22.13,1570
64805,18.54,-71.11,17.70,-48.05,1570
64815,-32.81,28.91,2.89,27.70,1570
64824,-26.03,38.75,7.59,8.71,1570
64833,-21.29,-71.52,6.10,-51.61,1570
64843,-30.00,49.93,7.41,34.05,1570
64853,-39.56,41.04,-3.88,-17.40,1570
64866,-26.95,37.14,1.78,2.75,1570
64877,-46.23,33.40,-0.20,0.77,1570
64889,-11.13,-59.36,-1.92,-43.60,1570
64897,-60.85,-30.45,-1.60,23.99,1570
64910,-40.48,37.56,15.18,30.05,1570
64919,-51.37,-20.19,11.40,1.49,1570
64928,-39.99,-52.89,-5.18,-39.30,1570
64939,-57.93,-38.80,3.95,8.98,1570
64948,-30.02,30.87,5.60,-0.69,1570
64959,-26.89,37.24,3.40,14.73,1570
64970,-39.24,-62.33,4.85,-39.99,1570
64979,-67.80,-20.18,-4.73,18.15,1570
64989,-18.83,8.67,5.40,-2.85,1570
64998,-19.32,34.19,3.75,27.15,1570
65007,-61.70,-38.79,4.17,0.76,1570
65017,-2.31,17.10,12.34,33.89,1570
65026,-51.24,-40.21,4.08,7.68,1570
65036,-43.30,-48.14,-1.73,-40.85,1570
65046,-52.03,-6.36,-13.28,8.64,1570
65055,-24.07,27.55,-2.59,3.94,1570
65066,-37.74,15.15,-3.09,17.56,1570
65075,-52.06,-44.58,4.91,-20.31,1570
65084,-12.51,20.90,12.50,21.83,1570
65093,-41.80,11.52,-1.14,24.56,1570
65103,-54.63,-55.48,6.10,-29.13,1570
65113,-50.07,-3.39,-9.95,6.84,1570
65122,-49.82,22.37,-12.75,-2.13,1570
65131,-31.64,-33.13,-5.92,-36.92,1570
65141,-47.45,-31.69,-10.15,-5.63,1570
65150,-44.64,36.11,-10.02,4.33,1570
65159,-47.52,19.13,-5.05,-32.01,1570
65169,-47.31,-28.81,-10.25,-8.68,1570
65178,-37.50,41.71,6.20,4.73,1570
65187,-28.19,28.34,2.31,-5.54,1570
65196,-19.67,-62.89,-1.27,-4.91,1570
65206,14.93,4.17,16.53,12.55,1570
65215,-37.40,23.55,0.42,13.56,1570
65224,-50.31,-54.29,0.57,-24.47,1570
65235,-2.65,43.88,5.24,17.77,1570
65245,-48.85,26.67,-16.62,15.18,1570
65257,-34.96,30.43,1.58,16.62,1570
65267,-32.13,-16.63,-0.77,-26.89,1570
65277,-22.59,-55.68,0.08,-0.33,1570
65290,1.39,37.73,4.22,18.05,1570
65300,-31.81,34.29,2.61,21.11,1570
65309,-40.63,-13.58,5.89,4.21,1570
65321,-47.78,1.25,-9.87,-24.95,1570
65330,-28.19,-44.38,-8.12,5.41,1570
65339,-25.48,42.96,-8.01,25.57,1570
65347,-21.85,-21.86,1.02,-21.20,1570
65356,-56.77,22.23,-17.94,21.30,1570
65364,-39.36,34.72,-24.48,22.02,1570
65372,-31.25,69.63,-11.15,-17.92,1570
65379,5.68,35.31,1.82,31.17,1570
65388,-28.13,-1.51,-13.75,-19.02,1570
65395,-58.47,22.66,-21.41,16.79,1570
65403,-38.26,37.84,-4.65,1.47,1570
65410,-40.90,-21.35,-7.98,4.08,1570
65419,-36.76,41.01,-27.11,25.74,1570
65426,-64.96,-39.27,-27.91,-25.60,1570
65434,-9.64,41.84,5.75,27.77,1570
65441,-28.72,-3.25,-10.21,-20.31,1570
65450,-63.86,5.40,-22.68,10.21,1570
65457,-35.17,24.76,-18.60,5.87,1570
65465,6.51,-62.03,3.57,-18.08,1570
65473,-51.12,48.28,-20.21,27.77,1570
65481,-57.35,-44.55,-26.31,-25.82,1570
65489,-59.94,33.50,-7.01,19.95,1570
65496,-5.12,-22.13,-2.45,-12.32,1570
65504,-66.75,-15.57,-33.34,3.77,1570
65512,-26.98,25.74,-19.77,-1.92,1570
65520,-21.06,-64.09,-4.53,-23.80,1570
65527,18.65,57.67,2.06,26.80,1570
65535,-63.91,-3.45,-26.04,-18.71,1570
65544,-60.42,40.57,-2.50,18.11,1570
65551,-24.13,-0.70,-8.21,-12.66,1570
65559,-56.61,-29.56,-29.35,4.71,1570
65566,-29.05,37.31,-23.53,10.50,1570
65575,-21.75,-68.34,-9.13,-26.76,1570
65582,28.82,23.88,8.64,21.22,1570
65590,-37.43,-13.99,-17.47,-10.44,1570
65597,-50.97,43.73,-4.86,12.16,1570
65606,-36.92,-45.35,-9.41,-14.85,1570
65613,-42.92,-27.73,-23.51,-3.21,1570
65621,-29.88,36.47,-26.50,30.87,1570
65628,-34.38,-69.03,-16.15,-20.41,1570
65637,16.30,-25.21,6.66,30.43,1570
65645,-35.94,-60.71,-8.25,-10.47,1570
65652,-64.76,19.40,-11.50,9.19,1570
65660,-31.16,19.79,-9.95,-21.59,1570
65668,-50.83,-21.23,-21.69,-7.37,1570
65676,-16.52,25.87,-3.82,39.85,1570
65683,-58.18,-22.20,-15.07,2.30,1570
65691,50.73,-24.49,14.39,24.29,1570
65699,-49.72,40.89,-3.76,-1.62,1570
65707,-46.10,-7.20,-12.66,1.40,1570
65714,-22.43,-5.17,-5.89,-10.66,1570
65722,-49.14,-53.63,-4.50,-16.14,1570
65730,-31.60,41.75,-12.47,38.27,1570
65738,-65.49,31.70,-16.53,19.66,1570
65745,90.58,-56.12,9.15,14.95,1570
65752,-58.74,-51.26,-8.97,-4.15,1570
65761,-52.51,25.74,-8.21,-0.39,1570
65769,-19.45,30.33,-6.52,21.00,1570
65777,-40.37,-51.46,15.44,-35.32,1570
65784,-37.23,52.80,13.70,51.31,1570
65794,-68.80,4.52,-18.79,-0.76,1570
65801,-53.08,-29.62,-8.71,-11.57,1570
65809,-9.76,24.87,10.54,-14.05,1570
65818,-37.30,-38.34,10.06,-26.05,1570
65826,54.98,-25.17,18.75,17.03,1570
65833,-68.10,-17.68,-21.98,-5.68,1570
65841,-61.92,43.92,-3.10,6.91,1570
65850,-9.05,-22.56,10.55,-17.33,1570
65857,-21.97,-41.89,30.85,-35.84,1570
65865,22.34,64.55,18.22,45.64,1570
65873,-60.40,15.43,10.26,19.53,1570
65881,82.59,-24.27,42.77,13.03,1570
65889,-50.17,-56.26,27.08,-26.07,1570
65896,-53.37,71.84,42.46,-30.59,1570
65904,30.55,-20.35,93.99,-23.13,1570
65912,36.38,-18.20,143.17,-24.31,1570
65919,24.66,60.18,152.74,59.26,1570
65927,-51.42,42.45,147.92,35.33,1570
65934,31.47,16.20,174.88,24.75,1570
65943,-35.83,-19.84,162.46,-9.51,1570
65950,38.01,53.72,246.22,-24.59,1570
65958,-73.48,43.79,250.13,0.36,1570
65965,70.80,-27.12,250.13,-6.76,1570
65974,-89.52,45.00,249.81,34.92,1570
65982,-64.88,30.42,174.85,28.22,1570
65989,0.79,41.44,239.93,75.78,1570
65997,-34.46,6.30,240.92,23.11,1570
66004,156.59,42.54,250.13,22.87,1570
66013,-78.96,-3.69,250.13,53.85,1570
66020,-89.68,56.37,250.13,8.81,1570
66028,-70.95,47.17,148.04,7.59,1570
66035,-81.22,-28.53,115.85,-35.32,1570
66043,36.23,52.32,163.02,25.86,1570
66053,179.52,29.87,168.73,34.18,1570
66062,-36.60,17.00,136.23,-4.54,1570
66072,46.59,-51.79,109.33,27.63,1570
66081,-52.55,64.36,70.73,39.51,1570
66090,-51.09,-1.12,22.98,3.88,1570
66101,11.20,47.93,67.73,11.81,1570
66110,19.33,57.60,0.49,39.27,1570
66120,-19.68,-33.30,50.27,3.88,1570
66130,-25.28,-28.42,21.84,-20.65,1570
66140,76.89,29.03,33.39,27.80,1570
66150,-37.06,49.61,-30.30,45.71,1570
66160,-47.42,-4.46,14.34,-0.88,1570
66170,-26.93,-18.36,8.25,-32.27,1570
66180,9.12,-55.16,30.87,25.08,1570
66190,-34.80,43.24,-15.78,33.48,1570
66201,-55.01,13.88,-2.75,-4.32,1570
66211,0.18,-31.47,44.66,-29.40,1570
66221,65.71,0.79,23.77,8.28,1570
66231,-11.06,54.19,10.05,13.08,1570
66241,15.31,19.17,26.82,3.29,1570
66250,-3.86,-17.34,49.43,-17.08,1570
66258,-25.01,49.49,25.62,31.43,1570
66266,-54.38,-23.04,-5.49,-15.44,1570
66273,56.30,-36.89,27.53,5.96,1570
66280,-15.54,15.26,23.53,-6.66,1570
66288,-41.44,38.92,10.25,-6.64,1570
66296,-4.64,-26.70,30.02,-6.19,1570
66304,6.51,-15.82,47.61,-8.97,1570
66311,-4.99,54.81,2.68,20.80,1570
66318,-17.37,-28.63,19.57,-31.21,1570
66327,53.34,-17.84,31.78,30.54,1570
66334,-25.66,-10.39,6.69,-5.13,1570
66342,-33.15,-16.74,0.27,-8.58,1570
66349,35.03,-38.23,8.57,-10.14,1570
66358,-19.31,-1.79,5.37,6.85,1570
66366,47.60,22.86,24.35,24.02,1570
66374,-45.61,-0.12,-10.88,-6.96,1570
66381,54.33,-54.42,12.77,-13.27,1570
66389,18.11,-57.47,1.59,-12.98,1570
66397,-11.39,39.33,3.09,17.47,1570
66404,19.31,18.18,-0.11,-20.11,1570
66412,-39.13,-42.72,-1.10,-5.79,1570
66420,30.78,12.50,17.08,21.42,1570
66428,-44.44,31.16,-4.95,-1.25,1570
66435,59.54,-25.19,20.44,-11.89,1570
66447,-34.31,16.67,-4.31,-7.41,1570
66454,-32.11,-23.99,-6.34,-17.41,1570
66461,57.91,-31.00,20.79,-6.21,1570
66472,-39.75,30.07,-1.66,5.12,1570
66480,-39.75,-37.74,-11.22,-18.53,1570
66487,34.51,51.95,-5.08,14.93,1570
66495,-34.72,-11.35,-7.72,-20.05,1570
66503,45.67,-16.26,24.94,-7.48,1570
66510,-34.08,21.47,0.11,-3.66,1570
66518,-3.49,66.27,17.47,21.84,1570
66526,17.59,-28.92,4.96,-33.69,1570
66533,-48.99,-10.05,-12.50,-2.44,1570
66541,14.77,41.53,-9.86,11.76,1570
66549,-22.93,-23.51,-11.60,-11.71,1570
66557,49.60,-13.24,26.56,-2.31,1570
66564,12.11,26.77,-2.86,-6.16,1570
66573,-16.12,57.78,25.24,15.18,1570
66580,44.93,-17.66,18.50,-18.43,1570
66588,-43.41,-9.94,2.89,-13.46,1570
66595,5.24,6.92,-14.63,13.04,1570
66603,-15.85,-28.50,3.31,-15.82,1570
66611,53.96,9.66,21.85,7.61,1570
66619,-20.52,-41.26,-2.79,-17.91,1570
66626,-3.60,56.63,19.73,17.25,1570
66633,51.92,-34.59,21.28,-37.98,1570
66642,-54.56,-13.95,1.86,-6.75,1570
66650,3.73,11.08,-8.50,7.73,1570
66657,-15.98,-22.11,7.73,-4.94,1570
66664,43.38,-8.78,16.40,8.89,1570
66673,-49.53,1.95,-15.81,12.48,1570
66680,-45.29,26.93,9.60,16.02,1570
66688,58.00,-41.29,17.51,-25.66,1570
66695,-47.55,-5.14,-5.04,-9.58,1570
66704,12.62,43.30,-1.77,-11.53,1570
66711,-24.80,1.11,7.22,5.44,1570
66719,39.78,1.91,27.86,18.20,1570
66726,-49.37,2.37,-12.72,0.01,1570
66734,35.11,13.37,24.32,24.79,1570
66742,41.85,-45.44,8.50,-19.73,1570
66750,-33.31,-7.94,-2.75,-0.73,1570
66757,14.84,38.31,-11.17,2.95,1570
66765,-11.93,-28.89,11.48,-12.33,1570
66773,55.08,15.02,36.29,23.27,1570
66781,-48.46,-2.21,-4.07,-18.00,1570
66788,54.32,12.52,16.51,16.24,1570
66796,28.28,-54.83,8.11,-25.84,1570
66804,-15.24,-3.48,-8.92,2.95,1570
66811,-4.50,43.17,-21.52,2.95,1570
66819,-8.02,-16.22,5.65,-10.02,1570
66827,36.46,40.57,-7.83,26.18,1570
66835,-63.56,3.95,-2.18,-14.62,1570
66842,-18.29,42.28,18.02,20.78,1570
66849,36.23,-34.19,10.35,-27.34,1570
66858,-32.10,17.78,-7.37,-4.97,1570
66865,-7.39,43.29,-22.79,8.66,1570
66873,-13.53,-12.60,1.05,0.11,1570
66880,25.84,34.67,-13.44,35.41,1570
66888,-0.32,-42.00,-6.04,-3.90,1570
66896,13.16,60.70,16.48,16.95,1570
66903,29.54,-35.35,15.43,-21.15,1570
66911,-10.73,27.55,3.97,5.08,1570
66919,25.11,3.25,2.41,-18.55,1570
66927,5.44,-35.66,2.44,-0.56,1570
66935,20.82,54.90,0.98,51.48,1570
66942,-57.26,-29.52,-16.23,-7.50,1570
66950,54.11,7.57,16.43,34.12,1570
66960,37.98,-45.33,14.09,-23.80,1570
66969,-9.14,-16.07,3.35,5.92,1570
66979,67.71,25.87,11.24,30.84,1570
66989,-5.40,48.60,-7.28,22.06,1570
66998,-34.85,-12.54,-5.25,-15.89,1570
67008,-12.85,17.89,-2.62,22.21,1570
67018,29.11,56.04,0.37,61.57,1570
67028,35.24,-43.93,12.55,-26.80,1570
67037,1.65,0.17,4.10,0.10,1570
67047,-9.76,-6.29,4.49,16.98,1570
67057,-4.33,51.44,-2.77,45.34,1570
67067,-23.17,-41.62,-0.43,-22.39,1570
67076,-20.16,20.93,-10.88,40.13,1570
67086,17.97,16.29,9.27,25.72,1570
67096,34.92,-18.54,7.46,-16.50,1570
67105,7.95,-18.31,6.33,3.19,1570
67115,-6.08,-19.35,1.63,9.79,1570
67124,-0.45,34.56,1.92,27.75,1570
67134,-17.28,-55.04,-2.44,-21.02,1570
67144,-29.15,17.66,-16.19,31.93,1570
67154,9.27,56.37,5.21,28.41,1570
67163,23.67,-47.42,-2.11,-22.37,1570
67173,0.03,-42.53,-8.82,6.66,1570
67183,2.85,-15.64,3.69,12.76,1570
67192,14.35,40.12,-2.81,35.69,1570
67202,10.06,-27.91,7.49,-17.27,1570
67211,-29.82,38.81,-23.23,41.65,1570
67221,21.14,44.00,-10.37,36.84,1570
67230,14.87,-30.06,0.48,-41.86,1570
67240,-26.72,-0.32,-30.60,13.93,1570
67250,11.78,10.67,10.81,5.00,1570
67259,5.06,-22.34,-16.25,-13.47,1570
67269,-19.10,-60.97,-21.15,-8.57,1570
67279,-11.87,45.69,-14.34,32.02,1570
67288,20.15,44.18,-12.37,37.70,1570
67297,19.66,-40.86,-2.98,-40.47,1570
67307,-35.43,47.77,-18.63,24.81,1570
67316,18.33,33.35,-8.81,18.18,1570
67327,19.49,-34.13,-0.03,-46.96,1570
67337,-33.30,-41.77,-12.17,-24.60,1570
67346,-27.67,22.71,-7.68,20.16,1570
67355,25.89,19.34,-5.73,21.31,1570
67366,-27.24,-46.48,-10.66,-42.77,1570
67375,-3.74,-0.53,1.60,0.27,1570
67385,-2.20,-1.24,9.14,5.34,1570
67394,1.59,-12.37,2.10,-18.03,1570
67404,0.44,-37.23,9.79,-23.77,1570
67413,20.58,30.47,10.55,17.56,1570
67423,13.09,34.91,6.51,16.96,1570
67433,-25.77,-45.41,-2.21,-46.56,1570
67442,-27.85,13.50,-6.24,2.44,1570
67451,11.33,34.69,9.21,3.95,1570
67462,-8.53,-6.36,-3.27,-35.76,1570
67471,1.67,-52.10,14.15,-17.71,1570
67481,18.58,14.27,19.17,6.40,1570
67490,-2.87,31.98,-1.35,18.17,1570
67500,-10.40,-34.97,12.94,-46.85,1570
67509,4.20,-2.29,-3.42,9.66,1570
67519,-8.95,26.40,-2.65,4.80,1570
67528,-18.22,-33.53,0.41,-40.40,1570
67538,16.83,-17.08,-0.76,-6.66,1570
67547,24.99,36.88,9.15,7.22,1570
67557,-26.49,10.90,-1.21,-8.48,1570
67567,-15.93,-59.63,10.43,-37.63,1570
67576,24.98,7.17,16.54,2.53,1570
67585,-13.76,10.23,-13.63,4.40,1570
67595,-5.51,-44.87,17.19,-51.08,1570
67604,-7.62,-26.13,-7.18,-8.67,1570
67614,8.79,43.36,-4.60,3.86,1570
67624,-19.79,44.37,1.22,-7.58,1570
67634,12.76,-30.55,-10.17,-20.96,1570
67643,32.07,21.16,10.19,6.54,1570
67653,-30.65,26.64,-13.35,0.63,1570
67663,-3.82,-49.41,14.26,-53.79,1570
67672,24.80,14.50,4.44,-3.10,1570
67682,6.01,-20.30,-11.20,2.63,1570
67692,-27.71,44.37,-7.49,3.33,1570
67701,7.86,-49.94,-12.05,-19.37,1570
67711,-4.84,52.39,-13.18,17.36,1570
67720,-27.99,27.98,-12.49,-1.18,1570
67729,-2.76,-58.87,-4.08,-41.77,1570
67738,30.40,-35.06,3.18,-5.12,1570
67749,0.44,-9.12,-6.93,-1.95,1570
67758,6.66,-32.12,8.03,-24.80,1570
67767,22.59,47.24,-2.39,13.09,1570
67777,-13.56,37.15,-0.91,15.95,1570
67787,-27.86,34.78,-16.66,4.71,1570
67796,10.10,-53.89,0.78,-17.55,1570
67806,6.17,30.18,-1.20,26.72,1570
67816,-5.31,-36.04,0.82,-3.65,1570
67825,18.94,-39.52,21.28,-33.54,1570
67834,32.48,-35.76,5.40,7.88,1570
67844,2.54,-27.66,3.94,2.26,1570
67857,-12.27,6.70,-5.44,0.69,1570
67866,22.20,-18.50,29.16,-19.21,1570
67878,24.12,25.78,-11.54,14.53,1570
67890,7.23,34.25,-15.19,11.19,1570
67899,-8.89,28.75,2.56,31.15,1570
67910,-46.29,4.74,-20.89,10.08,1570
67919,-35.97,-54.52,-5.61,-10.40,1570
67928,15.29,27.82,9.44,15.39,1570
67939,36.09,-0.67,8.00,21.35,1570
67948,41.15,-2.56,24.02,1.61,1570
67958,-2.73,27.77,0.20,20.03,1570
67968,-9.37,53.08,-4.05,33.60,1570
67977,-22.81,2.31,-14.45,7.63,1570
67986,-37.28,-41.78,-16.21,-0.40,1570
67995,2.95,-11.98,9.76,4.88,1570
68005,15.14,15.27,-3.43,7.56,1570
68015,24.43,-15.90,16.78,-2.68,1570
68024,27.15,29.55,6.27,22.87,1570
68034,29.33,-24.44,9.29,16.37,1570
68044,-28.13,-20.61,-11.74,-1.54,1570
68053,-22.48,25.16,-6.40,8.73,1570
68063,0.65,47.51,-0.92,22.49,1570
68072,-23.96,15.06,-8.93,1.90,1570
68082,-5.51,-13.72,15.07,3.47,1570
68091,55.72,-18.14,24.64,8.44,1570
68101,7.50,-0.12,7.06,12.20,1570
68110,-3.30,-26.29,13.68,-2.81,1570
68119,30.30,12.25,4.21,2.48,1570
68129,37.04,-0.08,18.69,28.78,1570
68138,-61.26,-15.23,0.80,-18.95,1570
68147,-35.92,-6.99,-4.35,-7.73,1570
68156,50.30,41.20,14.48,27.38,1570
68167,-66.11,-37.45,-18.56,-32.27,1570
68176,-11.69,-6.17,13.98,-2.66,1570
68185,27.30,-35.92,24.78,-10.12,1570
68195,6.08,30.82,0.29,15.44,1570
68205,-18.54,-24.49,5.44,-26.17,1570
68215,15.23,19.66,-10.24,-4.16,1570
68224,50.37,10.32,3.11,19.21,1570
68234,-41.54,6.69,-20.97,-28.11,1570
68243,3.64,-34.13,-6.10,-23.17,1570
68253,7.05,23.04,15.03,-10.33,1570
68263,-12.39,26.66,-17.02,2.15,1570
68273,-21.85,4.63,17.37,-19.27,1570
68282,-18.97,-18.92,-16.53,-15.40,1570
68292,28.17,10.93,-9.39,7.95,1570
68302,-34.07,16.15,-21.21,-25.15,1570
68311,17.71,-21.54,-5.89,-18.71,1570
68321,4.13,-1.68,16.72,-12.07,1570
68331,3.64,24.10,-11.56,16.89,1570
68340,0.56,-15.64,21.46,-13.09,1570
68349,63.33,8.17,9.40,-5.27,1570
68360,24.31,-32.32,-6.95,22.85,1570
68369,-54.07,-4.78,-14.37,-38.47,1570
68378,-16.42,-22.66,-9.28,-26.84,1570
68388,-5.52,30.91,-4.60,-2.36,1570
68398,0.73,27.25,-1.56,19.58,1570
68407,4.13,-35.67,17.34,-6.76,1570
68417,69.52,-16.11,10.93,-9.78,1570
68427,41.79,10.36,-0.23,18.93,1570
68436,-55.05,-33.34,-10.49,-45.82,1570
68445,-43.05,30.42,-7.40,2.74,1570
68455,34.81,32.34,-8.60,7.74,1570
68465,-170.52,18.15,-0.98,0.50,1570
68474,23.18,-16.01,26.24,9.15,1570
68484,32.95,31.34,21.30,7.53,1570
68493,-11.88,3.09,10.63,27.18,1570
68502,-45.93,-24.56,20.05,-22.37,1570
68511,59.84,-19.08,10.18,-10.39,1570
68521,23.66,-20.16,13.37,27.59,1570
68530,-59.21,-33.41,-3.73,-54.09,1570
68539,19.81,-35.73,-8.08,-1.12,1570
68549,20.63,-11.04,12.54,24.24,1570
68559,-23.24,-10.46,-6.66,-28.93,1570
68568,-9.87,20.58,-2.50,16.14,1570
68578,-34.18,52.28,13.00,12.50,1570
68587,-177.08,22.03,1.08,30.76,1570
68596,2.50,-28.85,19.53,18.35,1570
68606,54.52,-27.14,27.31,-5.42,1570
68616,9.74,42.15,10.22,40.55,1570
68625,-44.04,-28.94,0.44,-39.55,1570
68634,-34.05,-23.49,-9.62,12.53,1570
68644,28.86,-22.51,-5.70,14.89,1570
68654,-9.02,-16.17,3.18,-21.87,1570
68662,-8.26,1.02,-7.31,15.97,1570
68671,13.96,25.16,1.22,18.93,1570
68681,-175.23,-11.26,1.53,-3.43,1570
68690,-9.86,7.25,-1.70,18.44,1570
68699,27.36,21.15,9.39,19.53,1570
68708,-1.51,-13.86,10.11,-24.31,1570
68717,4.81,-29.67,0.59,24.14,1570
68726,53.23,-5.33,23.68,15.40,1570
68735,14.66,-14.86,12.46,-6.37,1570
68745,9.65,-34.40,2.25,20.59,1570
68754,56.75,4.21,23.82,3.84,1570
68763,16.74,4.05,8.79,13.79,1570
68773,12.84,-29.85,11.15,18.31,1570
68782,-21.42,-50.29,6.19,-17.85,1570
68791,7.81,41.69,-6.97,37.88,1570
68800,-39.42,-42.50,-12.92,4.37,1570
68809,-25.56,-30.37,7.96,-16.76,1570
68818,11.95,39.00,-4.52,43.08,1570
68827,-82.04,-26.76,-19.02,-2.59,1570
68837,52.07,-4.66,11.73,-9.83,1570
68847,11.94,-1.55,-13.40,22.52,1570
68856,-49.27,-9.34,-8.66,-28.61,1570
68866,-14.78,-11.99,2.31,8.79,1570
68875,69.07,-5.58,27.08,13.51,1570
68885,24.27,-13.88,9.44,10.69,1570
68894,-37.84,6.66,9.09,12.48,1570
68905,35.08,-3.97,9.34,-16.05,1570
68914,23.22,25.72,-7.77,34.89,1570
68924,-52.28,-17.32,-17.37,-31.78,1570
68933,-13.29,-5.52,0.90,-1.23,1570
68943,62.75,-17.37,20.73,19.45,1570
68952,16.19,-27.37,4.42,-14.34,1570
68962,5.70,-16.25,19.79,4.95,1570
68972,6.93,-26.56,0.40,-23.12,1570
68981,4.56,54.90,-19.79,42.23,1570
68991,-81.22,6.26,-30.57,-26.49,1570
69000,0.27,8.77,-4.98,-2.65,1570
69009,14.57,37.12,3.22,27.46,1570
69018,-48.35,-7.45,-13.49,-34.13,1570
69027,0.93,8.15,-8.63,-10.06,1570
69037,68.87,-2.12,13.71,25.31,1570
69046,0.46,-30.44,-5.47,-33.81,1570
69055,-2.48,-3.35,-4.45,-0.53,1570
69064,68.49,-2.42,16.65,17.98,1570
69073,1.24,-17.60,0.53,-25.82,1570
69082,-2.96,5.19,9.09,8.92,1570
69092,63.80,-4.41,13.85,15.11,1570
69101,15.88,-21.38,0.91,10.51,1570
69110,12.02,-35.32,9.00,-3.79,1570
69120,75.69,-9.79,16.24,-5.74,1570
69129,8.90,-11.76,4.18,13.32,1570
69138,-24.66,-41.94,5.43,-9.52,1570
69146,80.75,-10.61,12.34,-6.21,1570
69156,21.15,-18.74,8.77,0.66,1570
69165,-39.81,-68.63,-15.13,-22.50,1570
69174,69.27,-42.00,5.05,-19.10,1570
69184,18.62,23.55,4.23,15.28,1570
69193,-74.43,-47.40,-20.85,-27.34,1570
69201,-15.08,-1.92,4.62,-19.05,1570
